D:\数据\20211206\ZS1E-M-000084.D Mon Dec 06 16:49:27 2021
Start of data points
8.92302,26604
8.93237,28679
8.94170,27411
8.95103,25160
8.96038,22114
8.96972,21781
8.97905,21305
8.98840,22007
8.99773,20883
9.00708,24319
9.01642,26301
9.02575,24585
9.03510,25217
9.04443,23778
9.05377,24003
9.06312,25912
9.07245,28999
9.08178,33952
9.09113,39141
9.10047,41030
9.10980,35471
9.11915,31503
9.12848,39723
9.13782,59759
9.14717,68641
9.15650,54997
9.16583,36078
9.17518,25037
9.18452,22911
9.19387,23086
9.20320,25672
9.21253,27516
9.22188,32783
9.23122,48068
9.24055,68578
9.24990,68460
9.25923,46097
9.26857,31130
9.27792,26925
9.28725,24436
9.29658,23921
9.30593,23526
9.31527,24599
9.32460,33251
9.33395,50711
9.34328,58062
9.35262,50105
9.36197,70244
9.37130,150877
9.38065,249929
9.38998,246885
9.39932,167861
9.40867,94745
9.41800,63095
9.42733,49857
9.43668,43461
9.44602,37199
9.45535,30898
9.46470,28387
9.47403,26095
9.48337,24616
9.49272,28132
9.50205,33383
9.51138,31005
9.52073,27074
9.53007,25599
9.53942,28713
9.54875,35037
9.55808,44498
9.56743,63319
9.57677,66034
9.58610,52374
9.59545,39214
9.60478,38083
9.61412,42053
9.62347,34679
9.63280,28668
9.64213,25632
9.65148,28301
9.66082,27730
9.67015,30010
9.67950,26731
9.68883,26030
9.69817,24812
9.70752,22922
9.71685,28604
9.72620,71378
9.73553,276963
9.74487,732096
9.75422,1051500
9.76355,873234
9.77288,465491
9.78223,218090
9.79157,128107
9.80090,93520
9.81025,78845
9.81958,67889
9.82892,70086
9.83827,84287
9.84760,93220
9.85693,98044
9.86628,76820
9.87562,64453
9.88495,74567
9.89430,105548
9.90363,112909
9.91298,107786
9.92232,121596
9.93165,137259
9.94100,113595
9.95033,75519
9.95967,49125
9.96902,40783
9.97835,54392
9.98768,90579
9.99703,130262
10.00637,125635
10.01570,87032
10.02505,58629
10.03438,44036
10.04372,37149
10.05307,37271
10.06240,39773
10.07173,47780
10.08108,53699
10.09042,52975
10.09977,41998
10.10910,43454
10.11843,84672
10.12778,197711
10.13712,304034
10.14645,345120
10.15580,690860
10.16513,1753545
10.17447,2731335
10.18382,2037680
10.19315,768594
10.20248,161285
10.21183,50088
10.22117,37682
10.23050,37390
10.23985,45355
10.24918,62344
10.25853,61760
10.26787,49317
10.27720,35153
10.28655,33255
10.29588,32901
10.30522,33080
10.31457,30263
10.32390,29787
10.33323,29265
10.34258,26614
10.35192,25381
10.36125,26490
10.37060,27871
10.37993,26518
10.38927,25067
10.39862,24293
